learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
146900.0,4.806258,2.5934735004686635E-8,146900.0,72.42477876106194,72.42477876106194,-22.88557213930347,46.46472656146751,?,?,?,2374.0,12120.0,0.0,0.0
147000.0,4.809952,2.5958129082702915E-8,147000.0,72.40544217687075,72.40544217687075,-22.947291849786314,46.46147348414857,?,?,?,2474.0,12120.0,0.0,0.0
147100.0,4.813731,2.5982061465167324E-8,147100.0,72.38817131203264,72.38817131203264,-23.01471924404871,46.4621833232278,?,?,?,2574.0,12120.0,0.0,0.0
147200.0,4.817718,2.600731111028127E-8,147200.0,72.37771739130436,72.37771739130436,-23.122577519379853,46.476055077271425,?,?,?,2674.0,12120.0,0.0,0.0
147300.0,4.821404,2.603065452434949E-8,147300.0,72.3652410047522,72.3652410047522,-23.19099355385412,46.48594641495542,?,?,?,2774.0,12120.0,0.0,0.0
147400.0,4.825879,2.605899467029504E-8,147400.0,72.35685210312076,72.35685210312076,-23.25609534757092,46.50368931019091,?,?,?,2874.0,12120.0,0.0,0.0
147500.0,4.829344,2.6080938492798128E-8,147500.0,72.3464406779661,72.3464406779661,-23.333938074504065,46.51745207563005,?,?,?,2974.0,12120.0,0.0,0.0
147600.0,4.833081,2.6104604889535228E-8,147600.0,72.34010840108401,72.34010840108401,-23.38612185686653,46.539035696514155,?,?,?,3074.0,12120.0,0.0,0.0
147700.0,4.837328,2.6131501112961093E-8,147700.0,72.33987813134732,72.33987813134732,-23.35889848420802,46.572332801506555,?,?,?,3174.0,12120.0,0.0,0.0
147800.0,4.841386,2.6157200400614064E-8,147800.0,72.33491204330176,72.33491204330176,-23.36400663750192,46.596400491079585,?,?,?,3274.0,12120.0,0.0,0.0
147900.0,4.845191,2.6181297440909667E-8,147900.0,72.31169709263015,72.31169709263015,-23.465388326097436,46.58518769728432,?,?,?,3374.0,12120.0,0.0,0.0
148000.0,4.849413,2.6208970292160897E-8,148000.0,72.30135135135136,72.30135135135136,-23.535438765670193,46.59875465700962,?,?,?,3474.0,12120.0,0.0,3.0
148100.0,4.852559,2.6230690920104573E-8,148100.0,72.30519918973667,72.30519918973667,-23.55333313251196,46.63960658808837,?,?,?,3574.0,13472.0,0.0,0.0
148200.0,4.855442,2.624104906494418E-8,148200.0,72.27395411605939,72.27395411605939,-23.70171899930759,46.61279006314477,?,?,?,73.0,7048.0,1.0,1.0
148300.0,4.857905,2.6249036751687518E-8,148300.0,72.2845583277141,72.2845583277141,-23.72294632912916,46.66649365478939,?,?,?,42.0,5696.0,1.0,3.0
148400.0,4.859443,2.6254562532736186E-8,148400.0,72.28840970350404,72.28840970350404,-23.692363220741747,46.70709898141668,?,?,?,55.0,7048.0,2.0,2.0
148500.0,4.861935,2.6267946134838784E-8,148500.0,72.29023569023569,72.29023569023569,-23.70802393049334,46.74371651179045,?,?,?,51.0,7048.0,1.0,2.0
148600.0,4.865536,2.6286026264230402E-8,148600.0,72.29676985195155,72.29676985195155,-23.69520146630207,46.78928728381976,?,?,?,151.0,7048.0,0.0,4.0
148700.0,4.86864,2.6302022164066626E-8,148700.0,72.29657027572293,72.29657027572293,-23.678996036988163,46.82183151317996,?,?,?,104.0,7048.0,1.0,1.0
148800.0,4.871252,2.6316050241390856E-8,148800.0,72.30309139784946,72.30309139784946,-23.655075159770767,46.867184075497,?,?,?,204.0,7048.0,0.0,0.0
148900.0,4.873593,2.6326617070784163E-8,148900.0,72.30020147750167,72.30020147750167,-23.643503807182668,46.89439394329565,?,?,?,67.0,10608.0,1.0,1.0
149000.0,4.875264,2.6334159647425008E-8,149000.0,72.30872483221476,72.30872483221476,-23.61435676193897,46.94339428542037,?,?,?,167.0,10608.0,0.0,0.0
149100.0,4.876963,2.6341828610748044E-8,149100.0,72.32327297116029,72.32327297116029,-23.60270772179955,47.00382708756067,?,?,?,267.0,10608.0,0.0,0.0
149200.0,4.879909,2.6355126295238724E-8,149200.0,72.33310991957104,72.33310991957104,-23.589820359281404,47.05512659364339,?,?,?,367.0,10608.0,0.0,0.0
149300.0,4.883059,2.636934479698538E-8,149300.0,72.34695244474213,72.34695244474213,-23.573780305297802,47.11398047805702,?,?,?,467.0,10608.0,0.0,0.0
149400.0,4.88606,2.6382890741030367E-8,149400.0,72.35943775100402,72.35943775100402,-23.541554478549624,47.1701251183379,?,?,?,567.0,10608.0,0.0,0.0
149500.0,4.889168,2.6396919662753732E-8,149500.0,72.37391304347827,72.37391304347827,-23.51146864439725,47.229959369330246,?,?,?,667.0,10608.0,0.0,0.0
149600.0,4.892029,2.6409833673387758E-8,149600.0,72.38903743315508,72.38903743315508,-23.478416836063605,47.290916979302246,?,?,?,767.0,10608.0,0.0,0.0
149700.0,4.895215,2.642421467229723E-8,149700.0,72.40213760855043,72.40213760855043,-23.428537284894873,47.347895903958396,?,?,?,867.0,10608.0,0.0,0.0
149800.0,4.898115,2.644246031633681E-8,149800.0,72.4072096128171,72.4072096128171,-23.40717740490832,47.389455998778104,?,?,?,967.0,10608.0,0.0,1.0
149900.0,4.902052,2.6460043781747414E-8,149900.0,72.40693795863909,72.40693795863909,-23.34715056809706,47.38730029510533,?,?,?,116.0,10424.0,1.0,0.0
150000.0,4.905272,2.647118620781434E-8,150000.0,72.40533333333333,72.40533333333333,-23.370391344520318,47.367885661970405,?,?,?,32.0,6536.0,2.0,2.0
150100.0,4.908447,2.6486424352559772E-8,150100.0,72.4037308461026,72.4037308461026,-23.40831223000151,47.34647701127509,?,?,?,132.0,6536.0,0.0,2.0
150200.0,4.911664,2.650186407276325E-8,150200.0,72.40479360852197,72.40479360852197,-23.43428928794783,47.33217276389188,?,?,?,232.0,6536.0,0.0,0.0
150300.0,4.914897,2.6517668298135196E-8,150300.0,72.39986693280106,72.39986693280106,-23.44661349839308,47.31648463296925,?,?,?,332.0,6536.0,0.0,1.0
150400.0,4.91844,2.6538866882522894E-8,150400.0,72.39295212765957,72.39295212765957,-23.427467300832358,47.29767465475223,?,?,?,432.0,8232.0,0.0,1.0
150500.0,4.922362,2.6561984080407347E-8,150500.0,72.3813953488372,72.3813953488372,-23.462143939168907,47.27334999302323,?,?,?,183.0,9584.0,1.0,1.0
150600.0,4.925795,2.6581167462799276E-8,150600.0,72.38047808764941,72.38047808764941,-23.482262134481235,47.250615060745176,?,?,?,283.0,9584.0,0.0,2.0
150700.0,4.928942,2.6598752695653167E-8,150700.0,72.38354346383544,72.38354346383544,-23.455251994897846,47.23683710080252,?,?,?,383.0,9584.0,0.0,0.0
150800.0,4.932308,2.6620069551799026E-8,150800.0,72.38527851458886,72.38527851458886,-23.467148956356766,47.225883307142496,?,?,?,483.0,9584.0,0.0,1.0
150900.0,4.93598,2.6643324303958143E-8,150900.0,72.38634857521538,72.38634857521538,-23.456387769613663,47.21166514644776,?,?,?,583.0,9584.0,0.0,0.0
151000.0,4.939394,2.6664945143792356E-8,151000.0,72.39006622516555,72.39006622516555,-23.397265139406883,47.20385988906619,?,?,?,683.0,9584.0,0.0,0.0
151100.0,4.943013,2.668832862128813E-8,151100.0,72.38252812706817,72.38252812706817,-23.414071510957296,47.1965987169267,?,?,?,783.0,10424.0,0.0,2.0
151200.0,4.946664,2.6711918860673895E-8,151200.0,72.38161375661376,72.38161375661376,-23.426831791446194,47.22668048376701,?,?,?,883.0,10424.0,0.0,0.0
151300.0,4.950248,2.673586986131137E-8,151300.0,72.37673496364837,72.37673496364837,-23.48283401288185,47.23579391230794,?,?,?,983.0,10424.0,0.0,5.0
151400.0,4.954304,2.67522219982412E-8,151400.0,72.37978863936591,72.37978863936591,-23.448662691149586,47.21808497210512,?,?,?,119.0,8744.0,1.0,0.0
151500.0,4.957161,2.6766809032609054E-8,151500.0,72.38547854785479,72.38547854785479,-23.45372993389991,47.20276631456733,?,?,?,78.0,6536.0,1.0,3.0
151600.0,4.960178,2.6777249001380457E-8,151600.0,72.38852242744063,72.38852242744063,-23.452384463385144,47.18507116180479,?,?,?,59.0,6536.0,1.0,1.0
151700.0,4.962844,2.678647437650295E-8,151700.0,72.3941990771259,72.3941990771259,-23.44652753213066,47.175094920342595,?,?,?,47.0,6536.0,1.0,1.0
151800.0,4.965877,2.6801960017118176E-8,151800.0,72.39064558629777,72.39064558629777,-23.44555388648344,47.1534669070826,?,?,?,147.0,6536.0,0.0,6.0
151900.0,4.968861,2.6813329487211163E-8,151900.0,72.38973008558261,72.38973008558261,-23.40012357666171,47.172187932989026,?,?,?,114.0,7888.0,1.0,0.0
152000.0,4.971526,2.682348352132571E-8,152000.0,72.40460526315789,72.40460526315789,-23.393051510605122,47.23235627122909,?,?,?,214.0,7888.0,0.0,0.0
152100.0,4.974263,2.683451798847979E-8,152100.0,72.4043392504931,72.4043392504931,-23.362920291558893,47.21904354714989,?,?,?,78.0,8744.0,1.0,1.0
152200.0,4.977328,2.684512405552797E-8,152200.0,72.41261498028909,72.41261498028909,-23.356248898290175,47.2048283666541,?,?,?,19.0,6536.0,1.0,1.0
152300.0,4.980416,2.685580971133377E-8,152300.0,72.42678923177938,72.42678923177938,-23.330396475770904,47.20126735063368,?,?,?,119.0,6536.0,0.0,0.0
152400.0,4.983036,2.6864875908941023E-8,152400.0,72.43963254593176,72.43963254593176,-23.30319398778769,47.1978477861866,?,?,?,219.0,6536.0,0.0,0.0
152500.0,4.985696,2.687408052177892E-8,152500.0,72.44524590163934,72.44524590163934,-23.268503036170056,47.18856826865071,?,?,?,99.0,6536.0,1.0,1.0
152600.0,4.98878,2.688610546083913E-8,152600.0,72.44233289646134,72.44233289646134,-23.23223443223442,47.18087845560621,?,?,?,86.0,8232.0,1.0,1.0
152700.0,4.991736,2.6901589497509923E-8,152700.0,72.44466273739359,72.44466273739359,-23.237559675482522,47.16400668031192,?,?,?,186.0,8232.0,0.0,3.0
152800.0,4.993735,2.6912238500598397E-8,152800.0,72.44240837696336,72.44240837696336,-23.238117536876608,47.14830806305855,?,?,?,286.0,8232.0,0.0,2.0
152900.0,4.996574,2.6927979261510895E-8,152900.0,72.43557880967953,72.43557880967953,-23.27356752171756,47.12317767796652,?,?,?,386.0,8232.0,0.0,2.0
153000.0,4.999727,2.6945460987173842E-8,153000.0,72.42418300653594,72.42418300653594,-23.289792817275938,47.10056797522474,?,?,?,486.0,8232.0,0.0,0.0
153100.0,5.002863,2.6960511954708224E-8,153100.0,72.42259960809928,72.42259960809928,-23.29819233127942,47.08285810971712,?,?,?,229.0,6536.0,1.0,1.0
153200.0,5.006389,2.6977434694353068E-8,153200.0,72.42885117493472,72.42885117493472,-23.275157599813188,47.07223858154251,?,?,?,329.0,6536.0,0.0,0.0
153300.0,5.009374,2.6993984948429787E-8,153300.0,72.42596216568819,72.42596216568819,-23.253440634476284,47.05602384739671,?,?,?,429.0,8232.0,0.0,5.0
153400.0,5.012021,2.7010162209884977E-8,153400.0,72.41916558018254,72.41916558018254,-23.231293507703917,47.052860789908394,?,?,?,529.0,9072.0,0.0,1.0
153500.0,5.014198,2.702318770190079E-8,153500.0,72.42605863192182,72.42605863192182,-23.212622263623658,47.097790220977885,?,?,?,173.0,9072.0,1.0,2.0
153600.0,5.016232,2.703022611637909E-8,153600.0,72.43098958333334,72.43098958333334,-23.19553137637098,47.08998675562887,?,?,?,77.0,6536.0,1.0,1.0
153700.0,5.018054,2.703952873332632E-8,153700.0,72.42875731945348,72.42875731945348,-23.192534666705406,47.06580393724394,?,?,?,83.0,6536.0,1.0,2.0
153800.0,5.021009,2.7053711006624822E-8,153800.0,72.43237971391417,72.43237971391417,-23.1920271958625,47.0541958041958,?,?,?,183.0,6536.0,0.0,3.0
153900.0,5.023987,2.7070999023401066E-8,153900.0,72.42625081221573,72.42625081221573,-23.17427145013356,47.041058280294514,?,?,?,283.0,7888.0,0.0,1.0
154000.0,5.027342,2.708857309073209E-8,154000.0,72.43181818181819,72.43181818181819,-23.16507107629821,47.08338526735636,?,?,?,155.0,7888.0,1.0,1.0
154100.0,5.030354,2.7098995757599663E-8,154100.0,72.43867618429591,72.43867618429591,-23.110814806226276,47.078027263438585,?,?,?,89.0,6536.0,1.0,1.0
154200.0,5.03314,2.710863637841409E-8,154200.0,72.44487678339819,72.44487678339819,-23.084499290287077,47.064173321539364,?,?,?,82.0,6536.0,1.0,1.0
154300.0,5.0362,2.7123594909078536E-8,154300.0,72.45106934543098,72.45106934543098,-23.036846218414418,47.052961984953406,?,?,?,182.0,6536.0,0.0,3.0
154400.0,5.039414,2.7136126735972025E-8,154400.0,72.44300518134715,72.44300518134715,-23.045779230168566,47.03282749691892,?,?,?,90.0,8232.0,1.0,1.0
154500.0,5.042229,2.714710280713107E-8,154500.0,72.44271844660194,72.44271844660194,-23.073365323466497,47.02039495787862,?,?,?,190.0,8232.0,0.0,0.0
154600.0,5.06853,2.724965401407744E-8,154600.0,72.4385510996119,72.4385510996119,-23.093367229027013,47.0064423053006,?,?,?,290.0,8232.0,0.0,0.0
154700.0,5.072926,2.7272098747392484E-8,154700.0,72.42986425339366,72.42986425339366,-23.101567235258468,46.98116725713219,?,?,?,67.0,6536.0,1.0,4.0
154800.0,5.076062,2.7284326441586005E-8,154800.0,72.42571059431523,72.42571059431523,-23.10376651093043,46.956705437916284,?,?,?,106.0,8232.0,1.0,0.0
154900.0,5.078594,2.7298365049064146E-8,154900.0,72.42220787604906,72.42220787604906,-23.074706848367885,46.94272974550693,?,?,?,206.0,8232.0,0.0,1.0
155000.0,5.083083,2.7315468786077353E-8,155000.0,72.42903225806452,72.42903225806452,-23.049236970918525,46.981539377698375,?,?,?,120.0,7888.0,1.0,0.0
155100.0,5.086828,2.7328427912046497E-8,155100.0,72.43649258542875,72.43649258542875,-23.028000805778575,46.990625929967266,?,?,?,67.0,6536.0,1.0,2.0
155200.0,5.090421,2.7345672212541087E-8,155200.0,72.4368556701031,72.4368556701031,-23.00658481180091,46.97424201105685,?,?,?,90.0,6536.0,1.0,3.0
155300.0,5.093724,2.736341139301656E-8,155300.0,72.43399871217,72.43399871217,-22.985434801344528,46.972042957476056,?,?,?,80.0,7888.0,1.0,2.0
155400.0,5.097635,2.7376944942192883E-8,155400.0,72.44144144144144,72.44144144144144,-22.967812329514466,47.00342783600836,?,?,?,23.0,6536.0,1.0,1.0
155500.0,5.101452,2.739015321557719E-8,155500.0,72.4508038585209,72.4508038585209,-22.906326208578438,46.996523266891835,?,?,?,123.0,6536.0,0.0,0.0
155600.0,5.105648,2.740651399518051E-8,155600.0,72.45308483290488,72.45308483290488,-22.91170819831963,46.98257201875146,?,?,?,29.0,8232.0,1.0,1.0
155700.0,5.108232,2.7416589365651194E-8,155700.0,72.44894026974951,72.44894026974951,-22.903475345958828,46.96610043765299,?,?,?,129.0,8232.0,0.0,0.0
155800.0,5.111029,2.7432097258667135E-8,155800.0,72.43838254172016,72.43838254172016,-22.90980908492425,46.94253271224348,?,?,?,229.0,8232.0,0.0,1.0
155900.0,5.115159,2.745409845064082E-8,155900.0,72.43745991019884,72.43745991019884,-22.88729373409216,46.928340290986334,?,?,?,329.0,8232.0,0.0,1.0
156000.0,5.11845,2.7472345313678168E-8,156000.0,72.42884615384615,72.42884615384615,-22.87101842593917,46.923589515770765,?,?,?,429.0,9072.0,0.0,0.0
156100.0,5.122118,2.7493479531258327E-8,156100.0,72.41255605381166,72.41255605381166,-22.94866670473364,46.89161024578539,?,?,?,529.0,9072.0,0.0,1.0
156200.0,5.126187,2.7517463181995666E-8,156200.0,72.40588988476311,72.40588988476311,-22.920290888350234,46.87619399765821,?,?,?,629.0,9072.0,0.0,1.0
156300.0,5.129797,2.7538263216200785E-8,156300.0,72.39667306461932,72.39667306461932,-22.952408093473956,46.87157511052003,?,?,?,729.0,9072.0,0.0,2.0
156400.0,5.13337,2.7560417741123154E-8,156400.0,72.38299232736573,72.38299232736573,-22.972896025509637,46.8393846153846,?,?,?,829.0,9072.0,0.0,0.0
156500.0,5.137149,2.7583849577026216E-8,156500.0,72.37124600638978,72.37124600638978,-22.96382664088273,46.81418977096608,?,?,?,929.0,9072.0,0.0,0.0
156600.0,5.140485,2.760453457426692E-8,156600.0,72.37484035759898,72.37484035759898,-22.907551565429827,46.81395148698657,?,?,?,1029.0,9072.0,0.0,0.0
156700.0,5.143907,2.762649644787111E-8,156700.0,72.36439055520101,72.36439055520101,-22.93127430663981,46.82066018272914,?,?,?,1129.0,9072.0,0.0,0.0
156800.0,5.147405,2.7647114489227515E-8,156800.0,72.35650510204081,72.35650510204081,-22.950587167413627,46.80811898684468,?,?,?,1229.0,9072.0,0.0,1.0
156900.0,5.15091,2.7667309536288165E-8,156900.0,72.35181644359464,72.35181644359464,-22.966154543908434,46.79976944114003,?,?,?,1329.0,9072.0,0.0,2.0
157000.0,5.154432,2.7687602533648394E-8,157000.0,72.34203821656051,72.34203821656051,-22.962564422042266,46.78619134569429,?,?,?,1429.0,9072.0,0.0,4.0
157100.0,5.157992,2.7710450070185778E-8,157100.0,72.33036282622534,72.33036282622534,-22.957033349362142,46.78199336442992,?,?,?,1529.0,9072.0,0.0,0.0
157200.0,5.161685,2.773415118041964E-8,157200.0,72.31106870229007,72.31106870229007,-23.002797637550557,46.763777794085264,?,?,?,1629.0,9072.0,0.0,0.0
157300.0,5.165942,2.776670528161855E-8,157300.0,72.30006357279083,72.30006357279083,-22.963172005079734,46.77058773226479,?,?,?,1729.0,11448.0,0.0,0.0
157400.0,5.170493,2.7801507657600757E-8,157400.0,72.27954256670903,72.27954256670903,-23.04915536253138,46.7623265858926,?,?,?,1829.0,11448.0,0.0,0.0
157500.0,5.174765,2.7821718996597643E-8,157500.0,72.25968253968253,72.25968253968253,-23.177332957428845,46.75530423973579,?,?,?,522.0,11448.0,1.0,0.0
157600.0,5.178011,2.783338134073547E-8,157600.0,72.25507614213198,72.25507614213198,-23.19959427476616,46.7775113502197,?,?,?,50.0,7048.0,2.0,2.0
157700.0,5.18084,2.7847960078053986E-8,157700.0,72.25174381737476,72.25174381737476,-23.24742993944518,46.80209587026027,?,?,?,150.0,7048.0,0.0,2.0
157800.0,5.184156,2.7867381837632903E-8,157800.0,72.25411913814955,72.25411913814955,-23.221321625576934,46.83754872081304,?,?,?,250.0,9768.0,0.0,0.0
157900.0,5.187626,2.7887705572777307E-8,157900.0,72.25585813806207,72.25585813806207,-23.232721032940425,46.87170282692798,?,?,?,350.0,9768.0,0.0,0.0
158000.0,5.191018,2.7907572463154777E-8,158000.0,72.25569620253165,72.25569620253165,-23.235219701442148,46.902140339401875,?,?,?,450.0,9768.0,0.0,0.0
158100.0,5.194663,2.7928438372910008E-8,158100.0,72.24984187223276,72.24984187223276,-23.25607529147353,46.921615834109645,?,?,?,550.0,9768.0,0.0,1.0
158200.0,5.198339,2.7944232312341516E-8,158200.0,72.24209860935524,72.24209860935524,-23.25072272586941,46.93741919112583,?,?,?,97.0,9768.0,1.0,1.0
158300.0,5.201536,2.7963651826398225E-8,158300.0,72.24699936828806,72.24699936828806,-23.234221598878012,46.97732237469374,?,?,?,197.0,9768.0,0.0,4.0
158400.0,5.205824,2.7979057905160703E-8,158400.0,72.24621212121211,72.24621212121211,-23.260247855100108,47.006280362115305,?,?,?,16.0,7048.0,2.0,4.0
158500.0,5.20842,2.799209206675488E-8,158500.0,72.24668769716088,72.24668769716088,-23.287556053811688,47.03757660401892,?,?,?,116.0,7048.0,0.0,4.0
158600.0,5.211676,2.800379033924803E-8,158600.0,72.2389659520807,72.2389659520807,-23.33053221288516,47.053164496073684,?,?,?,77.0,7048.0,1.0,3.0
158700.0,5.214531,2.801912347889607E-8,158700.0,72.23503465658474,72.23503465658474,-23.384296594982075,47.07592154413443,?,?,?,79.0,7048.0,1.0,3.0
158800.0,5.217632,2.803577779274846E-8,158800.0,72.23488664987406,72.23488664987406,-23.39359677599914,47.105821946567175,?,?,?,179.0,7048.0,0.0,0.0
158900.0,5.221404,2.8055216109173148E-8,158900.0,72.235368156073,72.235368156073,-23.369033304437796,47.136848916208336,?,?,?,279.0,7048.0,0.0,5.0
159000.0,5.224681,2.806698983121248E-8,159000.0,72.22578616352202,72.22578616352202,-23.38921486448732,47.14865301530691,?,?,?,103.0,7048.0,1.0,0.0
159100.0,5.227591,2.8077444982611456E-8,159100.0,72.23004399748586,72.23004399748586,-23.365164460825365,47.186726753290216,?,?,?,39.0,7048.0,1.0,1.0
159200.0,5.230501,2.8087900134010434E-8,159200.0,72.22989949748744,72.22989949748744,-23.381335119446288,47.216352066095965,?,?,?,34.0,7048.0,2.0,2.0
159300.0,5.233274,2.810182298844058E-8,159300.0,72.23540489642185,72.23540489642185,-23.37238493723846,47.25663927877221,?,?,?,134.0,7048.0,0.0,2.0
159400.0,5.236513,2.8119218448797848E-8,159400.0,72.23086574654957,72.23086574654957,-23.394290811775203,47.27777314577701,?,?,?,95.0,7048.0,1.0,2.0
159500.0,5.239693,2.813518479466437E-8,159500.0,72.235736677116,72.235736677116,-23.374380119239945,47.316701761899665,?,?,?,195.0,7048.0,0.0,4.0
159600.0,5.242483,2.8149562552571284E-8,159600.0,72.2406015037594,72.2406015037594,-23.354493818910832,47.35553786375464,?,?,?,295.0,7048.0,0.0,4.0
159700.0,5.245995,2.8165415053566285E-8,159700.0,72.23544145272386,72.23544145272386,-23.33453867764458,47.3752922605837,?,?,?,41.0,10608.0,1.0,5.0
159800.0,5.249154,2.818682662521798E-8,159800.0,72.24280350438048,72.24280350438048,-23.317301009202378,47.41870858375712,?,?,?,141.0,10608.0,0.0,1.0
159900.0,5.252664,2.8210617260386535E-8,159900.0,72.2520325203252,72.2520325203252,-23.332870048644867,47.465574197520645,?,?,?,241.0,10608.0,0.0,1.0
160000.0,5.256193,2.8234536676771098E-8,160000.0,72.2625,72.2625,-23.294902069731897,47.514694229927734,?,?,?,341.0,10608.0,0.0,0.0
160100.0,5.259853,2.8257563937869323E-8,160100.0,72.2685821361649,72.2685821361649,-23.262722452039235,47.55542955691791,?,?,?,441.0,10608.0,0.0,1.0
160200.0,5.263501,2.827923976298834E-8,160200.0,72.27777777777777,72.27777777777777,-23.24064824064823,47.60196797904598,?,?,?,541.0,10608.0,0.0,1.0
160300.0,5.267059,2.8300380822685016E-8,160300.0,72.29008109794137,72.29008109794137,-23.232071022333187,47.654288980284484,?,?,?,641.0,10608.0,0.0,0.0
160400.0,5.270285,2.8320677528778696E-8,160400.0,72.29364089775561,72.29364089775561,-23.23156698000723,47.69000788634249,?,?,?,741.0,10608.0,0.0,1.0
160500.0,5.273766,2.8333184189266612E-8,160500.0,72.29781931464174,72.29781931464174,-23.255620547223693,47.72681848642675,?,?,?,75.0,7048.0,1.0,1.0
160600.0,5.276881,2.834991369189486E-8,160600.0,72.30510585305106,72.30510585305106,-23.2111692844677,47.76941414093967,?,?,?,175.0,7048.0,0.0,4.0
160700.0,5.280742,2.8373853971974704E-8,160700.0,72.29931549471064,72.29931549471064,-23.17036053235939,47.7554134147057,?,?,?,130.0,9072.0,1.0,1.0
160800.0,5.283996,2.8395168655034554E-8,160800.0,72.29291044776119,72.29291044776119,-23.1800713318035,47.73596415081059,?,?,?,230.0,10424.0,0.0,0.0
160900.0,5.287806,2.8420125306066524E-8,160900.0,72.29210689869484,72.29210689869484,-23.175111896999532,47.717277855308375,?,?,?,330.0,10424.0,0.0,0.0
161000.0,5.291312,2.8443090665257623E-8,161000.0,72.29627329192546,72.29627329192546,-23.18208180286669,47.70430296635009,?,?,?,430.0,10424.0,0.0,0.0
161100.0,5.294716,2.8465387893633694E-8,161100.0,72.29795158286778,72.29795158286778,-23.183085373595773,47.69400264882033,?,?,?,530.0,10424.0,0.0,0.0
161200.0,5.298473,2.8489997378653934E-8,161200.0,72.29900744416874,72.29900744416874,-23.163062665489807,47.684377013648884,?,?,?,630.0,10424.0,0.0,0.0
161300.0,5.302253,2.851475752062266E-8,161300.0,72.28704277743336,72.28704277743336,-23.187367376746472,47.65629574116793,?,?,?,730.0,10424.0,0.0,1.0
161400.0,5.305695,2.8537011593580228E-8,161400.0,72.28562577447336,72.28562577447336,-23.16482185142354,47.632817438947306,?,?,?,126.0,9584.0,1.0,1.0
161500.0,5.309214,2.8557753413915617E-8,161500.0,72.27863777089783,72.27863777089783,-23.200968656264585,47.60985313907905,?,?,?,226.0,9584.0,0.0,4.0
161600.0,5.312628,2.8577876339356087E-8,161600.0,72.28527227722772,72.28527227722772,-23.163018369816303,47.60222287218483,?,?,?,326.0,9584.0,0.0,0.0
161700.0,5.316042,2.8597999264796557E-8,161700.0,72.28756957328386,72.28756957328386,-23.16127968337731,47.59008666565304,?,?,?,426.0,9584.0,0.0,0.0
161800.0,5.319332,2.8617391304837314E-8,161800.0,72.28800988875155,72.28800988875155,-23.15763452083387,47.573837195706574,?,?,?,526.0,9584.0,0.0,0.0
161900.0,5.322578,2.8636523998445917E-8,161900.0,72.2816553428042,72.2816553428042,-23.16390383137561,47.55332203587915,?,?,?,626.0,9584.0,0.0,0.0
162000.0,5.326243,2.866021986636849E-8,162000.0,72.26728395061728,72.26728395061728,-23.148401951647337,47.51028133470419,?,?,?,726.0,9584.0,0.0,1.0
162100.0,5.330253,2.8686146313945436E-8,162100.0,72.26835286859964,72.26835286859964,-23.162278418586826,47.494013899433504,?,?,?,826.0,9584.0,0.0,0.0
162200.0,5.333934,2.8709945629040385E-8,162200.0,72.27805178791616,72.27805178791616,-23.097349978098983,47.48919771108257,?,?,?,926.0,9584.0,0.0,0.0
162300.0,5.33758,2.8733518653445757E-8,162300.0,72.28712261244608,72.28712261244608,-23.079028021015745,47.48628137769994,?,?,?,1026.0,9584.0,0.0,0.0
162400.0,5.340982,2.8755514108472383E-8,162400.0,72.29187192118228,72.29187192118228,-23.066404113335498,47.47764782781242,?,?,?,1126.0,9584.0,0.0,0.0
