learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1100.0,0.098156,2.0823094579908582E-10,1100.0,53.90909090909091,13.892131250810577,-244.89795918367344,-1.6032064128256616,64.45453921449752,73.3378984063745,57.490733988031614,1.0,2184.0,100.0,0.0
1200.0,0.104879,2.2256232384178372E-10,1200.0,51.583333333333336,11.921654235643684,-265.40880503144666,-10.666666666666659,63.507599613760014,72.25996376811594,56.64640141537474,1.0,2200.0,100.0,0.0
1300.0,0.111568,2.367658499214384E-10,1300.0,50.07692307692307,10.588250255401581,-288.6227544910178,-16.51705565529624,62.866029743797704,71.61025747508305,56.024907195009874,1.0,2168.0,100.0,0.0
1400.0,0.118142,2.5083402792612706E-10,1400.0,47.85714285714286,9.152325416014792,-288.29787234042567,-26.736111111111093,62.075974837866376,70.56173312883436,55.4121110176619,1.0,2064.0,100.0,0.0
1500.0,0.124669,2.6482864386505543E-10,1500.0,45.733333333333334,7.948541651588621,-302.97029702970286,-37.499999999999986,61.360029206834476,69.55573361823362,54.89212745738552,1.0,2080.0,100.0,0.0
1600.0,0.131158,2.7876864290899693E-10,1600.0,44.875,7.290615539858729,-308.3333333333333,-41.34615384615385,61.01076541556756,69.21542553191489,54.54509711409924,1.0,2096.0,100.0,0.0
1700.0,0.137762,2.926003312071164E-10,1700.0,45.1764705882353,7.039291799462097,-308.7719298245613,-38.278931750741826,60.9767227811799,69.47864713216958,54.32866321458878,1.0,2056.0,100.0,0.0
1800.0,0.144288,3.0649825930595393E-10,1800.0,45.33333333333333,6.768740999014619,-298.38056680161935,-36.2880886426593,60.91346275204912,69.65228873239437,54.12299736829955,1.0,2192.0,100.0,0.0
1900.0,0.151158,3.2145579655965166E-10,1900.0,44.631578947368425,6.2887962883087,-303.06513409961684,-39.52254641909814,60.645165439411194,69.36322062084257,53.873914670831624,1.0,2208.0,100.0,0.0
2000.0,0.1577,3.3542841672897335E-10,2000.0,44.1,5.894790712708073,-299.2857142857142,-41.87817258883248,60.43077616924016,69.15703781512606,53.65994380895043,1.0,2048.0,100.0,0.0
2100.0,0.164359,3.4988521494799185E-10,2100.0,43.57142857142857,5.534677143833278,-304.4368600682595,-44.33617539585871,60.22691573678303,68.94648203592814,53.46524064171123,1.0,2184.0,100.0,0.0
2200.0,0.17087,3.6433063240514854E-10,2200.0,43.0,5.194312483504877,-300.6389776357829,-47.183098591549275,60.0214672961153,68.70841254752852,53.284587783711615,1.0,2200.0,100.0,0.0
2300.0,0.177353,3.787407630847559E-10,2300.0,44.04347826086957,5.231796475510284,-293.5779816513761,-40.043525571273115,60.20447235361226,69.30864337568057,53.21439277528756,1.0,2216.0,100.0,0.0
2400.0,0.183831,3.923085518181323E-10,2400.0,44.375,5.117270788912576,-281.4285714285714,-37.48712667353246,60.22080752998655,69.53125,53.10931174089069,1.0,2056.0,100.0,0.0
2500.0,0.190335,4.0625385319193195E-10,2500.0,44.080000000000005,4.879944609917967,-275.8064516129031,-38.69047619047618,60.09512645496014,69.42335690515807,52.97677865612649,1.0,2080.0,100.0,0.0
2600.0,0.197104,4.210054998596508E-10,2600.0,44.07692307692307,4.717064829900155,-268.1012658227848,-38.212927756654004,60.04125018740666,69.46385782747603,52.869612576542636,1.0,2216.0,100.0,0.0
2700.0,0.203896,4.3573698649803784E-10,2700.0,44.25925925925926,4.600583172514829,-259.18854415274456,-36.69391462306993,60.03285200170808,69.59725422427036,52.77961389523256,1.0,2176.0,100.0,0.0
2800.0,0.210692,4.5058966924746817E-10,2800.0,44.46428571428571,4.495762191376979,-253.4090909090909,-35.09991311902695,60.0319752544285,69.73927514792899,52.696877590494616,1.0,2072.0,100.0,0.0
2900.0,0.217379,4.6543940280874555E-10,2900.0,44.310344827586206,4.331289295971437,-253.39168490153185,-35.600335852225,59.953028994914916,69.69284950071327,52.60174971472043,1.0,2208.0,100.0,0.0
3000.0,0.224497,4.800235417981941E-10,3000.0,43.1,3.992818865326722,-266.3090128755365,-42.36864053377817,59.642510222570145,69.09865702479338,52.46295779749291,1.0,2048.0,100.0,0.0
3100.0,0.231496,4.946101084351538E-10,3100.0,43.483870967741936,3.9428835811519174,-255.3752535496957,-39.71291866028708,59.68970529630238,69.32631491344874,52.40519308348395,1.0,2184.0,100.0,0.0
3200.0,0.24008,5.129085688127409E-10,3200.0,43.0,3.7548280883935954,-255.55555555555563,-42.27769110764431,59.54749860753205,69.10438144329896,52.31282633813872,1.0,2200.0,100.0,0.0
3300.0,0.248473,5.30938837263319E-10,3300.0,43.3939393939394,3.715310708836745,-251.12781954887205,-39.61136023916295,59.5999904873837,69.33325530586767,52.26309884626333,1.0,2096.0,100.0,0.0
3400.0,0.257429,5.500858939356271E-10,3400.0,43.970588235294116,3.7072056803382547,-252.7777777777778,-35.97430406852247,59.6927704120383,69.65420702179176,52.224065501832875,1.0,2056.0,100.0,0.0
3500.0,0.266475,5.697436299588943E-10,3500.0,44.31428571428571,3.664899875893442,-247.41532976827102,-33.76801647220317,59.73555870754554,69.85348119858989,52.1778602668901,1.0,2192.0,100.0,0.0
3600.0,0.275166,5.879104427165453E-10,3600.0,43.333333333333336,3.427381177807237,-258.52372583479803,-39.15416098226465,59.49522557930986,69.3707191780822,52.08105777522276,1.0,2208.0,100.0,0.0
3700.0,0.283775,6.062087437344919E-10,3700.0,42.67567567567568,3.250836971428317,-260.1018675721561,-42.82828282828282,59.327081505997924,69.05348224195338,52.002382008997685,1.0,2176.0,100.0,0.0
3800.0,0.292406,6.245895309580694E-10,3800.0,42.078947368421055,3.0927634378003854,-263.80165289256195,-46.24584717607975,59.17426896210265,68.76687365010798,51.930277783321884,1.0,2192.0,100.0,0.0
3900.0,0.300883,6.426774441368048E-10,3900.0,42.15384615384615,3.0304954014870713,-263.2850241545895,-45.548387096774185,59.16632971902727,68.82393533123027,51.88557209017567,1.0,2208.0,100.0,0.0
4000.0,0.309273,6.604928999311391E-10,4000.0,42.1,2.9546048794223503,-264.724409448819,-45.660377358490585,59.13210134965582,68.8140368852459,51.83856544335522,1.0,2168.0,100.0,0.0
4100.0,0.317883,6.791853511499031E-10,4100.0,42.02439024390244,2.8793869553414777,-262.90076335877853,-45.91774094536525,59.09438600711574,68.79214535464536,51.7930249408543,1.0,2184.0,100.0,0.0
4200.0,0.326741,6.984528795712521E-10,4200.0,41.595238095238095,2.7647848944801807,-261.2665684830634,-48.39685420447671,58.98342181345215,68.58857212475633,51.73802391266119,1.0,2200.0,100.0,0.0
4300.0,0.33535,7.172144287162355E-10,4300.0,41.093023255813954,2.6473165557212464,-266.57018813314045,-51.404662283323354,58.8585093430519,68.34710989533778,51.68333382210621,1.0,2216.0,100.0,0.0
4400.0,0.343838,7.359933522012496E-10,4400.0,41.04545454545455,2.586673075767585,-265.867418899859,-51.51869158878506,58.83016641167295,68.33759293680298,51.645076235240175,1.0,2176.0,100.0,0.0
4500.0,0.352668,7.552913493580285E-10,4500.0,41.333333333333336,2.5657681065280955,-263.6363636363637,-49.4903737259343,58.872576605524365,68.49880790190736,51.61855094058484,1.0,2072.0,100.0,0.0
4600.0,0.360063,7.708409594164951E-10,4600.0,41.45652173913044,2.5278336783888977,-264.9051490514904,-48.53833425261997,58.881061276404424,68.57515541740675,51.58830512560437,1.0,2088.0,100.0,0.0
4700.0,0.36962,7.915498047239247E-10,4700.0,41.170212765957444,2.447464782600214,-269.158878504673,-50.19011406844106,58.80526957388803,68.44184404865334,51.54742072814774,1.0,2168.0,100.0,0.0
4800.0,0.378687,8.109529337121377E-10,4800.0,41.354166666666664,2.4195784803105855,-267.4934725848565,-48.863035430988916,58.82756308593666,68.54804421768708,51.52153279533513,1.0,2064.0,100.0,0.0
4900.0,0.387284,8.294036529130403E-10,4900.0,40.89795918367347,2.327069410113429,-272.23650385604105,-51.62303664921465,58.718353163394255,68.32717527060782,51.478897341197275,1.0,2088.0,100.0,0.0
5000.0,0.395,8.461232773131791E-10,5000.0,40.760000000000005,2.270130901273958,-272.57861635220115,-52.366255144032905,58.67557671536442,68.26825040783035,51.446589034423184,1.0,2168.0,100.0,0.0
5100.0,0.404358,8.664396488004257E-10,5100.0,40.84313725490196,2.236873104837514,-272.92954264524116,-51.684263448969325,58.67884535640688,68.32159272581934,51.42135711230053,1.0,2184.0,100.0,0.0
5200.0,0.412788,8.85142592920197E-10,5200.0,40.96153846153846,2.2082173520994184,-271.2212817412333,-50.78585461689589,58.689727905131406,68.39243730407524,51.397989575577064,1.0,2200.0,100.0,0.0
5300.0,0.421803,9.051807431711087E-10,5300.0,40.71698113207547,2.146310322522416,-271.8343195266272,-52.22868217054264,58.62685715994549,68.27800730207532,51.366203774632794,1.0,2216.0,100.0,0.0
5400.0,0.430386,9.227842982444495E-10,5400.0,41.11111111111111,2.145817092684528,-271.4953271028038,-49.57666980244593,58.69474077262937,68.48840497737557,51.35159581341259,1.0,2056.0,100.0,0.0
5500.0,0.439234,9.412426646384924E-10,5500.0,40.78181818181818,2.0792531883347216,-276.53179190751456,-51.55886458818056,58.61571402317093,68.33017209474464,51.319633626608386,1.0,2192.0,100.0,0.0
5600.0,0.447853,9.589914066923985E-10,5600.0,40.964285714285715,2.0608609096633943,-278.2608695652175,-50.27272727272726,58.641125431147,68.43204941860466,51.30119987430499,1.0,2088.0,100.0,0.0
5700.0,0.456825,9.77764162752363E-10,5700.0,41.10526315789474,2.0394735629599463,-278.04054054054063,-49.266340595820374,58.658341661844204,68.51244646680942,51.2824212335395,1.0,2048.0,100.0,0.0
5800.0,0.465486,9.961909138494063E-10,5800.0,41.05172413793103,2.0018114903520843,-276.9570011025359,-49.4971578487101,58.63656414253433,68.49360098176717,51.25969027203106,1.0,2184.0,100.0,0.0
5900.0,0.473247,1.0130722965631216E-9,5900.0,40.96610169491525,1.9626084223506761,-274.9192680301399,-49.93542832544126,58.60871529815752,68.45817539627843,51.23696669297052,1.0,2200.0,100.0,0.0
6000.0,0.482764,1.033812645408842E-9,6000.0,40.93333333333333,1.9290967293464447,-274.23442449841593,-50.04233700254021,58.59188540857381,68.44935636856368,51.216183587802064,1.0,2216.0,100.0,0.0
6100.0,0.49085,1.0511164615551628E-9,6100.0,41.24590163934426,1.9253537387549515,-268.72427983539103,-47.97687861271677,58.64463959279929,68.6157145236509,51.20382034402304,1.0,2064.0,100.0,0.0
6200.0,0.501325,1.0743564781215452E-9,6200.0,41.46774193548387,1.914437939449027,-261.09452736318406,-46.50787242632216,58.67924657598807,68.73566513761467,51.189876619717765,1.0,2200.0,100.0,0.0
6300.0,0.5104,1.094527993765142E-9,6300.0,41.19047619047619,1.8632177210016951,-262.87952987267397,-48.140743702518996,58.61440494707727,68.60191005802709,51.16541620316679,1.0,2216.0,100.0,0.0
6400.0,0.518626,1.1116547178890968E-9,6400.0,41.375,1.850505135060201,-261.11645813281996,-46.90681284259985,58.642024273141544,68.7024111675127,51.1516675695443,1.0,2176.0,100.0,0.0
6500.0,0.525883,1.1267939996388222E-9,6500.0,41.06153846153846,1.7989351386728414,-263.1279620853081,-48.776699029126206,58.57072205341986,68.54992973141788,51.12775988035908,1.0,2192.0,100.0,0.0
6600.0,0.534749,1.1457119468185634E-9,6600.0,40.96969696969697,1.7660833512123786,-261.7455896007428,-49.272030651340984,58.543881090108954,68.50976322263223,51.10919972006076,1.0,2208.0,100.0,0.0
6700.0,0.54626,1.1697972338232727E-9,6700.0,41.3134328358209,1.767355338742362,-260.7339449541285,-47.045624532535506,58.60376176250757,68.69037704421564,51.10012927405617,1.0,2048.0,100.0,0.0
6800.0,0.554621,1.1872223350736829E-9,6800.0,41.029411764705884,1.7213540164927137,-262.89592760181,-48.738872403560826,58.53933035051643,68.55235680190931,51.07859078590786,1.0,2184.0,100.0,0.0
6900.0,0.564148,1.2075309827923774E-9,6900.0,40.89855072463769,1.6880549005665157,-264.43252904378903,-49.48680351906158,58.505551778322705,68.491879776602,51.06073816261666,1.0,2200.0,100.0,0.0
7000.0,0.573177,1.2265351228415966E-9,7000.0,41.099999999999994,1.679846879332438,-262.30228471001755,-48.14947897951851,58.537739725396854,68.59972479721901,51.04990524740558,1.0,2096.0,100.0,0.0
7100.0,0.582745,1.2468717640472784E-9,7100.0,41.19718309859155,1.6643986807421018,-261.4718614718615,-47.47439067467324,58.549425597895365,68.6545188463735,51.03735958366673,1.0,2176.0,100.0,0.0
7200.0,0.5906,1.263941354635689E-9,7200.0,41.18055555555556,1.6412479677943639,-260.42553191489367,-47.509578544061284,58.538845661909335,68.65146396396396,51.02297059562704,1.0,2192.0,100.0,0.0
7300.0,0.599741,1.2838622886273596E-9,7300.0,41.342465753424655,1.6312943056633153,-257.72765246449455,-46.44322845417238,58.56355105643397,68.73872154358689,51.01235695108964,1.0,2216.0,100.0,0.0
7400.0,0.608825,1.3035650013221634E-9,7400.0,41.770270270270274,1.6404021519636107,-256.4102564102563,-43.777110443777104,58.640402168672004,68.96050109529025,51.00707508348168,1.0,2176.0,100.0,0.0
7500.0,0.61821,1.3239594135019513E-9,7500.0,41.693333333333335,1.6142020405570026,-256.9795918367347,-44.180679195516,58.61845559526569,68.92642490545651,50.99250922098953,1.0,2192.0,100.0,0.0
7600.0,0.626514,1.3420390917195213E-9,7600.0,41.85526315789473,1.6051436599356799,-256.08380338436746,-43.14868804664723,58.64335061970508,69.01319296375267,50.98274280727879,1.0,2208.0,100.0,0.0
7700.0,0.635777,1.3622258996797931E-9,7700.0,42.142857142857146,1.6050226227990323,-253.57142857142847,-41.38368771818469,58.69276253427723,69.16343371909521,50.975558728614544,1.0,2048.0,100.0,0.0
7800.0,0.644323,1.3808855269518162E-9,7800.0,42.294871794871796,1.5957786736645423,-253.85220125786154,-40.43681747269891,58.7157950105673,69.24487279335409,50.96610769685754,1.0,2064.0,100.0,0.0
7900.0,0.655899,1.406568241202169E-9,7900.0,42.43037974683544,1.5856862903644635,-252.28505034856693,-39.59484346224677,58.73568975308877,69.3178177857509,50.95660326326201,1.0,2200.0,100.0,0.0
8000.0,0.66506,1.426930913908614E-9,8000.0,42.525,1.5731176019289927,-251.26050420168062,-38.99637243047159,58.74774562468453,69.36993927125505,50.94660434287975,1.0,2216.0,100.0,0.0
8100.0,0.67636,1.4519311301410197E-9,8100.0,42.82716049382716,1.5747783568890994,-248.45748683220475,-37.21481481481483,58.799957632752275,69.52695527236382,50.94056898148407,1.0,2176.0,100.0,0.0
8200.0,0.684805,1.4706498757004735E-9,8200.0,42.75609756097561,1.5516911170113532,-245.91009579955778,-37.57327080890972,58.78020942540202,69.49500246791708,50.92807895952942,1.0,2192.0,100.0,0.0
8300.0,0.694395,1.4916485506627293E-9,8300.0,42.91566265060241,1.544290573304075,-244.8326055312954,-36.62053056516725,58.80502396801297,69.57962579229644,50.91992896658891,1.0,2088.0,100.0,0.0
8400.0,0.704787,1.5150700468156072E-9,8400.0,43.047619047619044,1.5353059203485035,-245.41516245487372,-35.83191368540603,58.8245771505232,69.65016859344895,50.91150073165378,1.0,2168.0,100.0,0.0
8500.0,0.715104,1.5383865642878744E-9,8500.0,43.10588235294118,1.521776753562095,-245.18201284796572,-35.46218487394957,58.83005864120045,69.68333531651595,50.90200098559975,1.0,2192.0,100.0,0.0
8600.0,0.722999,1.5562620179520713E-9,8600.0,43.197674418604656,1.5107114222349312,-244.25651867512323,-34.907484120408725,58.842060079504456,69.73336077140169,50.89329405648934,1.0,2208.0,100.0,0.0
8700.0,0.732933,1.5783428814676072E-9,8700.0,43.41379310344828,1.5078575987694858,-244.26573426573418,-33.66820526744501,58.877899342088845,69.84614714086472,50.8869047879906,1.0,2048.0,100.0,0.0
8800.0,0.741252,1.5968684272633657E-9,8800.0,43.5,1.4968899442250347,-243.84508990318122,-33.15479378682378,58.888951375834566,69.89315257352942,50.87848083444264,1.0,2064.0,100.0,0.0
8900.0,0.750716,1.6179829421970578E-9,8900.0,43.78651685393258,1.4988504176731678,-242.20246238030083,-31.554036287141745,58.93821376672648,70.04131644706952,50.87361676443061,1.0,2080.0,100.0,0.0
9000.0,0.759854,1.6386916447016927E-9,9000.0,43.644444444444446,1.473953795324834,-242.47130317353137,-32.29003651538861,58.90595915590051,69.972765049416,50.86173078247077,1.0,2216.0,100.0,0.0
9100.0,0.767821,1.655625384300947E-9,9100.0,43.54945054945055,1.4525257719310065,-242.69513008672442,-32.77332644094082,58.88280000052624,69.92794868947134,50.85088196498637,1.0,2176.0,100.0,0.0
9200.0,0.776648,1.674533188343048E-9,9200.0,43.76086956521739,1.450296008522502,-241.74372523117563,-31.58697863682603,58.917961566682806,70.03789543057997,50.845248906516424,1.0,2072.0,100.0,0.0
9300.0,0.785629,1.6936965183251434E-9,9300.0,43.68817204301075,1.4308844997550867,-242.9600523903078,-31.94759385235576,58.89926580056497,70.00421012603216,50.835156737299094,1.0,2208.0,100.0,0.0
9400.0,0.794449,1.7121512339346939E-9,9400.0,43.829787234042556,1.4247648828108388,-244.19817470664924,-31.147540983606564,58.92128834254602,70.07872957867583,50.82870094403704,1.0,2048.0,100.0,0.0
9500.0,0.803605,1.7309489494396581E-9,9500.0,43.78947368421053,1.4079251469844123,-245.85492227979287,-31.333005410723054,58.908936534671206,70.0612771161208,50.819498554305184,1.0,2064.0,100.0,0.0
9600.0,0.812183,1.7489683234857188E-9,9600.0,44.104166666666664,1.4124875066141562,-243.09462915601014,-29.613526570048304,58.9637459272912,70.22306397306397,50.81607581607581,1.0,2080.0,100.0,0.0
9700.0,0.821428,1.7681974959042338E-9,9700.0,43.97938144329897,1.391103486940558,-245.01587301587304,-30.249280920421867,58.93562766549282,70.16282278217409,50.8058617776557,1.0,2168.0,100.0,0.0
9800.0,0.8306,1.7877114274435574E-9,9800.0,44.06122448979592,1.382201407078149,-243.6990595611285,-29.782196969696983,58.946578078247924,70.20687345424568,50.79905202455037,1.0,2184.0,100.0,0.0
9900.0,0.839276,1.8065830775433117E-9,9900.0,44.06060606060606,1.3687079200354346,-243.33539987600744,-29.75632614807872,58.942062208848725,70.20922582619339,50.79111365324261,1.0,2200.0,100.0,0.0
10000.0,0.84805,1.8254318295253649E-9,10000.0,44.230000000000004,1.3652450811022832,-243.41133004926107,-28.82882882882884,58.96959620887522,70.29735460420032,50.785921920695046,1.0,2096.0,100.0,0.0
10100.0,0.856287,1.8430417341490587E-9,10100.0,44.504950495049506,1.3679779969426271,-242.60391198044005,-27.357418768461695,59.01692722089968,70.43869952019193,50.78245349336644,1.0,2056.0,100.0,0.0
10200.0,0.865352,1.862740758806467E-9,10200.0,44.65686274509804,1.3637326064478321,-242.7443837279902,-26.541134274826263,59.04115524422946,70.51786421219319,50.77721618595079,1.0,2192.0,100.0,0.0
10300.0,0.874814,1.883341663827499E-9,10300.0,44.679611650485434,1.3522461057522663,-242.22222222222226,-26.397515527950326,59.04124754428226,70.53177675421404,50.770141635665865,1.0,2208.0,100.0,0.0
10400.0,0.89135,1.919378483047088E-9,10400.0,44.78846153846154,1.3458390956265764,-241.3793103448276,-25.810692375109547,59.057493063856484,70.58909161490683,50.764487975034776,1.0,2048.0,100.0,0.0
10500.0,0.899401,1.937207246406211E-9,10500.0,44.714285714285715,1.3293044316946632,-239.27527761542956,-26.16822429906541,59.03962013366988,70.55399365628604,50.756230781344534,1.0,2184.0,100.0,0.0
10600.0,0.907856,1.955965655959315E-9,10600.0,44.83018867924528,1.3236230120758343,-238.23019086176976,-25.547445255474443,59.057289212475204,70.61476580350343,50.75091691797654,1.0,2200.0,100.0,0.0
10700.0,0.914752,1.970480281031794E-9,10700.0,44.691588785046726,1.3040423905112049,-239.33486238532123,-26.23720136518771,59.02757129929458,70.54708129007922,50.74199873314694,1.0,2096.0,100.0,0.0
10800.0,0.921772,1.9850960849887796E-9,10800.0,44.73148148148148,1.2945388159533908,-239.72680705748442,-26.00802195482374,59.03120132190688,70.56941330343797,50.73581448039647,1.0,2176.0,100.0,0.0
10900.0,0.928951,2.0003995154466894E-9,10900.0,44.706422018348626,1.2817001144870905,-238.02579921480648,-26.11424984306342,59.022798462682815,70.55893650499814,50.72881548667798,1.0,2200.0,100.0,0.0
11000.0,0.936116,2.0157027596400845E-9,11000.0,44.581818181818186,1.2637811943195216,-238.10316139767056,-26.735966735966738,58.995943190601075,70.49821166544388,50.72053826194776,1.0,2216.0,100.0,0.0
11100.0,0.943353,2.0313994276026887E-9,11100.0,44.47747747747748,1.2472679959749087,-239.55922865013775,-27.25583316126368,58.97293918601279,70.44767811704835,50.712696073823494,1.0,2176.0,100.0,0.0
11200.0,0.950265,2.045818983266751E-9,11200.0,44.5625,1.2409246083539016,-240.21917808219172,-26.791913416377376,58.98523518681454,70.49261527377521,50.70760641589324,1.0,2192.0,100.0,0.0
11300.0,0.966133,2.078987891889281E-9,11300.0,44.415929203539825,1.2227149692205752,-240.4336043360433,-27.532994923857885,58.954528716980484,70.42072027847198,50.699437585842645,1.0,2208.0,100.0,0.0
11400.0,0.987956,2.1253271876937814E-9,11400.0,44.359649122807014,1.2094519955498853,-241.20494889725666,-27.805762643562353,58.940681327036835,70.39432944090586,50.69263606458932,1.0,2168.0,100.0,0.0
11500.0,0.996732,2.14438002763523E-9,11500.0,44.29565217391304,1.196028452925801,-241.2892914224826,-28.11999999999999,58.92546704997618,70.36401701157489,50.68584910396806,1.0,2184.0,100.0,0.0
11600.0,1.005012,2.1614135449959173E-9,11600.0,44.44827586206897,1.1936953799027132,-241.31355932203385,-27.301461872777566,58.95053785787364,70.44288942976355,50.68205291619856,1.0,2080.0,100.0,0.0
11700.0,1.016774,2.186170073433055E-9,11700.0,44.61538461538462,1.1921685644714144,-240.6940063091482,-26.41435817401481,58.978285817838085,70.52902016546018,50.67852279099575,1.0,2096.0,100.0,0.0
11800.0,1.025869,2.205501360197862E-9,11800.0,44.66101694915254,1.1846454681437328,-240.99216710182776,-26.159196290571877,58.98354264192099,70.55387047163363,50.673459389471475,1.0,2176.0,100.0,0.0
11900.0,1.036292,2.2269218601286415E-9,11900.0,44.537815126050425,1.168909807758814,-243.39229968782513,-26.77679600461007,58.957601550162074,70.49358268383598,50.666276477625814,1.0,2072.0,100.0,0.0
12000.0,1.044979,2.24545786364211E-9,12000.0,44.608333333333334,1.1629082699003486,-242.45234415249882,-26.392850351777895,58.9675657498097,70.53091397849462,50.661717342985334,1.0,2208.0,100.0,0.0
12100.0,1.055382,2.267569284886122E-9,12100.0,44.6198347107438,1.1541405906713653,-240.67107269954238,-26.31479736098022,58.96665411027241,70.53846634455182,50.65647588096984,1.0,2176.0,100.0,0.0
12200.0,1.064521,2.2874291179080805E-9,12200.0,44.62295081967213,1.145108261693294,-239.6681749622926,-26.280373831775705,58.96423957651253,70.54176305353602,50.651212310404105,1.0,2192.0,100.0,0.0
12300.0,1.079724,2.320529472910696E-9,12300.0,44.50406504065041,1.1303945768644021,-239.77103036336484,-26.87732342007435,58.939343892390625,70.483550475254,50.64449363493314,1.0,2208.0,100.0,0.0
12400.0,1.100002,2.3638398966027634E-9,12400.0,44.62903225806451,1.1274607809837074,-238.2266009852217,-26.21323529411764,58.95952130954042,70.54819570871261,50.640934366918074,1.0,2048.0,100.0,0.0
12500.0,1.113794,2.3927549707392853E-9,12500.0,44.76,1.1248823808521187,-239.47885939036388,-25.522632248682054,58.98080655095209,70.61582957110609,50.63751258684191,1.0,2064.0,100.0,0.0
12600.0,1.124222,2.4154374934732916E-9,12600.0,44.666666666666664,1.1118333498133348,-241.9323197645904,-25.98482110589087,58.9607944674279,70.57041746641075,50.631368105371,1.0,2200.0,100.0,0.0
12700.0,1.133895,2.436097407092651E-9,12700.0,44.69291338582677,1.104545141306024,-242.4670892247685,-25.833034754568263,58.962857759863205,70.585230879086,50.62678786206046,1.0,2216.0,100.0,0.0
12800.0,1.14698,2.463503167447117E-9,12800.0,44.7578125,1.099154706182242,-242.91949563530545,-25.483584738243138,58.972067714102096,70.61948992443325,50.62275018827599,1.0,2056.0,100.0,0.0
12900.0,1.160123,2.491084807034996E-9,12900.0,44.906976744186046,1.097733889825041,-243.33333333333331,-24.706088787506598,58.9967832449091,70.69616916588566,50.619800596382106,1.0,2072.0,100.0,0.0
13000.0,1.175762,2.5246489337748953E-9,13000.0,45.0,1.093788838910249,-243.0902111324377,-24.21820708825572,59.0111873661907,70.74453657780533,50.61622352670349,1.0,2088.0,100.0,0.0
13100.0,1.188503,2.551307837582297E-9,13100.0,44.94656488549618,1.0832335132231228,-243.42857142857133,-24.473593372454253,58.99874888632321,70.719105659797,50.61094084237814,1.0,2048.0,100.0,0.0
13200.0,1.202637,2.581378695451551E-9,13200.0,45.02272727272727,1.0786953942056272,-243.12056737588642,-24.072491024106675,59.0101165330163,70.75892857142857,50.60728350926821,1.0,2184.0,100.0,0.0
13300.0,1.214941,2.6081672745446363E-9,13300.0,45.090225563909776,1.0738423570282813,-243.34743770568886,-23.716754192783345,59.01991553448212,70.7943615571039,50.60357975235933,1.0,2208.0,100.0,0.0
13400.0,1.223483,2.62667673950394E-9,13400.0,45.17910447761194,1.07002649056462,-244.39756211908104,-23.255033557046964,59.03364578536278,70.84053668069754,50.60018529682668,1.0,2168.0,100.0,0.0
13500.0,1.231271,2.6433428439001243E-9,13500.0,45.08148148148148,1.0579676998734118,-246.1251167133521,-23.731642189586115,59.01328945144165,70.79276708445241,50.5946528318097,1.0,2064.0,100.0,0.0
13600.0,1.240626,2.663807591630353E-9,13600.0,45.13970588235294,1.0529636602095331,-247.02325581395348,-23.42431761786601,59.02147533432016,70.82345971563981,50.591014987980884,1.0,2080.0,100.0,0.0
13700.0,1.247174,2.6781589248114163E-9,13700.0,45.23357664233576,1.0496042007271302,-247.6830398517146,-22.93953793216452,59.03619195255023,70.8720780652749,50.587844185513745,1.0,2096.0,100.0,0.0
13800.0,1.255207,2.6956818252801898E-9,13800.0,45.31884057971015,1.0459285369589442,-248.0627306273063,-22.499999999999982,59.04934722254056,70.9163382953882,50.58462272190645,1.0,2056.0,100.0,0.0
13900.0,1.262262,2.711100553472837E-9,13900.0,45.29496402877698,1.037559055041431,-249.77000919963191,-22.605611093195755,59.04261782599387,70.90562518110693,50.58019688133967,1.0,2072.0,100.0,0.0
14000.0,1.269465,2.7268725509444877E-9,14000.0,45.371428571428574,1.033645307069293,-250.50412465627875,-22.21156919143497,59.05421158265652,70.94541139240506,50.57697646468638,1.0,2088.0,100.0,0.0
14100.0,1.278705,2.7472960824767753E-9,14100.0,45.41843971631206,1.028524947645639,-249.97726239199633,-21.965134706814567,59.06045705043306,70.97034775778349,50.573469058805465,1.0,2168.0,100.0,0.0
14200.0,1.289151,2.7699745198090875E-9,14200.0,45.34507042253521,1.0183293681818275,-251.0176390773405,-22.316784869976356,59.04481620381195,70.93466392512762,50.568655470221394,1.0,2184.0,100.0,0.0
14300.0,1.297822,2.788835294130776E-9,14300.0,45.3006993006993,1.0095075108259342,-252.18370103556964,-22.5250626566416,59.03449117544487,70.9135630808223,50.56423333563374,1.0,2200.0,100.0,0.0
14400.0,1.308042,2.8107904166811047E-9,14400.0,45.201388888888886,0.998504501550704,-252.59159964253803,-23.008573655494928,59.01420089005788,70.86479306487696,50.55926562929221,1.0,2096.0,100.0,0.0
14500.0,1.31747,2.8316685164140335E-9,14500.0,45.317241379310346,0.9966187956356978,-252.5566918630502,-22.417786012042615,59.03309851834641,70.92430921966121,50.55672822564078,1.0,2184.0,100.0,0.0
14600.0,1.326906,2.8523104575773084E-9,14600.0,45.321917808219176,0.9901545212727286,-252.2947925860548,-22.382339414379896,59.031790932311246,70.92784749034749,50.55301259263396,1.0,2080.0,100.0,0.0
