learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1100.0,0.020285,3.064682500229941E-11,1100.0,84.72727272727273,64.89588438436728,66.53386454183267,56.58914728682171,82.90016529721753,84.94347820750431,80.95284690737901,1100.0,1112.0,0.0,0.0
1200.0,0.022734,3.4346804022788994E-11,1200.0,84.58333333333333,64.67645542550551,66.36363636363637,56.57276995305164,82.8289227702673,84.94091070071622,80.81941259962878,1200.0,1112.0,0.0,0.0
1300.0,0.024526,3.70541794432534E-11,1300.0,84.76923076923077,65.12317994217007,66.88963210702342,57.04989154013017,83.02986004270862,85.09130839838673,81.0659317077711,1300.0,1112.0,0.0,0.0
1400.0,0.026876,4.0604588058259745E-11,1400.0,84.42857142857143,64.37018583072803,66.56441717791411,56.312625250501,82.69316924987152,84.83162392514485,80.65987691253763,1400.0,1112.0,0.0,0.0
1500.0,0.029277,4.423204809427261E-11,1500.0,84.53333333333333,64.81009586215266,66.99857752489332,57.03703703703705,82.9138746954089,85.02111364649723,80.90856481481481,1500.0,1112.0,0.0,0.0
1600.0,0.030401,4.593020098076926E-11,1600.0,84.6875,65.28146809792045,66.80216802168023,57.758620689655196,83.16116226877965,85.27704551154301,81.14773495605138,1600.0,1112.0,0.0,0.0
1700.0,0.031112,4.7004388438330754E-11,1700.0,84.94117647058823,65.8822939140033,67.71752837326606,58.44155844155843,83.443378376602,85.52183087161175,81.46355489528922,1700.0,1112.0,0.0,0.0
1800.0,0.031792,4.8031740718417694E-11,1800.0,85.44444444444444,67.0788098110173,68.84661117717003,59.8159509202454,84.00675274110999,86.00992930764664,82.09476069344393,1800.0,1112.0,0.0,0.0
1900.0,0.033621,5.0795016189416244E-11,1900.0,85.63157894736842,67.37867155032755,69.15254237288137,59.97067448680353,84.13334304251882,86.11181894542126,82.24373883439512,1900.0,1112.0,0.0,0.0
2000.0,0.035674,5.3896713587972845E-11,2000.0,85.8,67.86588760302152,69.39655172413792,60.664819944598335,84.3767775234626,86.33911564131273,82.501658148336,2000.0,1112.0,0.0,0.0
