learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
213100.0,24.408332,1.163848832373815E-6,213100.0,89.21445330830596,78.47896310260082,-70.37805782060789,70.12970134899801,80.46155310106028,81.8507422985918,79.11873219316695,164.0,15704.0,0.0,0.0
213200.0,24.420712,1.1653686358696857E-6,213200.0,89.20966228893057,78.47293465064571,-70.44528413721584,70.11949603844656,80.44363680187323,81.82265828270309,79.11032834630912,102.0,17496.0,1.0,0.0
213300.0,24.431779,1.1667066150075832E-6,213300.0,89.21284575714955,78.48068648660906,-70.4370370370371,70.13447210612392,80.4450796777156,81.82420736666484,79.11167114608511,112.0,10992.0,1.0,0.0
213400.0,24.442049,1.1679739354840557E-6,213400.0,89.21602624179944,78.49589269132086,-70.42879360142203,70.16800186668742,80.4426584571799,81.82529160712609,79.10597464277863,212.0,15760.0,0.0,0.0
213500.0,24.454099,1.1694634272033944E-6,213500.0,89.21405152224824,78.4960790049564,-70.46413502109725,70.16557406783612,80.44754568425661,81.82555237266548,79.1151837364028,78.0,17464.0,1.0,0.0
213600.0,24.465281,1.1708200537992822E-6,213600.0,89.21488764044943,78.4989353968476,-70.48027825057349,70.17284909691202,80.44814754443398,81.82612487462873,79.11581271195784,104.0,10984.0,1.0,0.0
213700.0,24.475717,1.1721035606331268E-6,213700.0,89.21759475900795,78.51261277726755,-70.49204587495372,70.20495247947242,80.4390593638204,81.81853544493737,79.10532846875941,204.0,15760.0,0.0,0.0
213800.0,24.488055,1.1736311797673477E-6,213800.0,89.21655753040224,78.51847637571868,-70.52514792899413,70.20894442362608,80.44494865001471,81.79639424375144,79.1374345690244,64.0,15248.0,1.0,0.0
213900.0,24.499782,1.1750837552050722E-6,213900.0,89.21645628798504,78.51758789916583,-70.53082951352944,70.20935849251552,80.44485193013385,81.7965119830437,79.13713715837444,164.0,17504.0,0.0,0.0
214000.0,24.511065,1.1764957886747988E-6,214000.0,89.22102803738318,78.53445697674405,-70.525615435795,70.24649476956415,80.44546770581967,81.7997738267932,79.13527595831903,264.0,17536.0,0.0,0.0
214100.0,24.523463,1.1780301695254915E-6,214100.0,89.21952358710882,78.53842301767311,-70.54086005615493,70.24954241963341,80.43838429477466,81.78182797540276,79.1383652162456,105.0,15272.0,1.0,0.0
214200.0,24.537228,1.1797262384018108E-6,214200.0,89.21615312791783,78.53113817074666,-70.58562883095783,70.23976706133965,80.43683043471084,81.78503477678419,79.13235480974873,86.0,10992.0,1.0,0.0
214300.0,24.547456,1.1809847351846568E-6,214300.0,89.22118525431638,78.54881541131658,-70.58562883095773,70.27806014128184,80.44007754499064,81.78850171921913,79.13539440963517,186.0,11008.0,0.0,0.0
214400.0,24.559304,1.18245619718606E-6,214400.0,89.21735074626865,78.5491481840549,-70.67552602436336,70.27847059731043,80.41382613048643,81.76167994801897,79.1096907609135,93.0,15288.0,1.0,0.0
214500.0,24.570765,1.1838716970570357E-6,214500.0,89.21305361305362,78.5393348804822,-70.74754630654552,70.26308010641444,80.41357421666198,81.76563887727434,79.10549726910389,69.0,10960.0,1.0,0.0
214600.0,24.581788,1.1852326907527915E-6,214600.0,89.21761416589003,78.55504437363201,-70.74232585596226,70.29729660342481,80.41646368304745,81.76877629363536,79.1081531282763,169.0,10992.0,0.0,0.0
214700.0,24.593711,1.1867235598237122E-6,214700.0,89.21471821145785,78.55930266105382,-70.81735025081137,70.30482565819001,80.4010457100954,81.75724240937699,79.0891082667625,66.0,15248.0,2.0,0.0
214800.0,24.605345,1.1881850577787365E-6,214800.0,89.21461824953445,78.55877407898734,-70.82288747972277,70.30176392164906,80.40809642746474,81.76522792573161,79.0952804639433,166.0,17496.0,0.0,0.0
214900.0,24.616683,1.1896137827821047E-6,214900.0,89.21870637505816,78.5720022725807,-70.8250387082504,70.32962811187377,80.4105496189811,81.76776504030585,79.09765381589028,266.0,17512.0,0.0,0.0
215000.0,24.629551,1.1912210583210791E-6,215000.0,89.2153488372093,78.57686362538765,-70.90734871379063,70.33848436780434,80.39582912952781,81.74379236788634,79.0916007931149,22.0,13064.0,3.0,0.0
215100.0,24.640543,1.192617443951051E-6,215100.0,89.21617852161785,78.57744352490903,-70.8981065350328,70.33721658844742,80.40042828077326,81.75003140450046,79.09466237972251,122.0,17472.0,0.0,0.0
215200.0,24.652118,1.1940809926452708E-6,215200.0,89.2207249070632,78.58991943116966,-70.89288345366151,70.36208923186999,80.40271952727555,81.752510196007,79.0967768586701,222.0,17512.0,0.0,0.0
215300.0,24.664611,1.1956520813682812E-6,215300.0,89.2196934509986,78.60057098656632,-70.96346493812625,70.37878401143499,80.40667330517286,81.74010922304947,79.11604406766764,16.0,13056.0,2.0,0.0
215400.0,24.675729,1.197069236646507E-6,215400.0,89.22005571030641,78.60026865683211,-70.96156677956122,70.37622953956854,80.4119468850141,81.74684878362106,79.11994160484073,116.0,17472.0,0.0,0.0
215500.0,24.687192,1.1985284456962484E-6,215500.0,89.2245939675174,78.61192389438227,-70.95634248693216,70.39874563393926,80.41408727334941,81.74916111283814,79.12191982056355,216.0,17512.0,0.0,0.0
215600.0,24.702342,1.20044022525143E-6,215600.0,89.22356215213358,78.62142458112791,-71.02686786897321,70.41234750273796,80.4178233392826,81.74186424374385,79.13599191447632,22.0,13064.0,2.0,0.0
215700.0,24.714479,1.2019976162579295E-6,215700.0,89.22438572090867,78.62257045234911,-71.01758516665429,70.41143671869034,80.42587969122607,81.75070477233565,79.14330920659353,122.0,17456.0,0.0,0.0
215800.0,24.726103,1.2034822518792387E-6,215800.0,89.22891566265059,78.63469947207376,-71.01236021188951,70.43537986034265,80.42811107228425,81.75311784885251,79.14536916305302,222.0,17496.0,0.0,0.0
215900.0,24.739221,1.2051488800843526E-6,215900.0,89.22927281148681,78.64602057579494,-71.06076210092667,70.4489712927781,80.44185149784965,81.74922212035142,79.1756387867944,35.0,13072.0,1.0,0.0
216000.0,24.750641,1.2066127547207775E-6,216000.0,89.23055555555555,78.64726782923886,-71.0441176470587,70.44781807787588,80.44816247326199,81.75676250556701,79.18079344247742,135.0,17456.0,0.0,0.0
216100.0,24.762457,1.2081471009800801E-6,216100.0,89.23461360481258,78.66015988087861,-71.03367151889431,70.47528396471857,80.44836426253006,81.75930089859446,79.1788035732495,235.0,17512.0,0.0,0.0
216200.0,24.774931,1.2097233128423462E-6,216200.0,89.23172987974098,78.6628418626364,-71.09575953553303,70.47544164457916,80.43865487448633,81.72603997057183,79.19119971465614,41.0,8760.0,2.0,0.0
216300.0,24.785694,1.211103949929688E-6,216300.0,89.23347202958854,78.66492003239308,-71.07176963196939,70.47480190174326,80.44591480005636,81.7342615725899,79.19755321804821,141.0,14512.0,0.0,0.0
216400.0,24.797177,1.212601329084069E-6,216400.0,89.2365988909427,78.67740714954435,-71.0760190965846,70.50226691319875,80.44437747360057,81.73873138797745,79.19037740250344,241.0,17952.0,0.0,0.0
216500.0,24.809666,1.2142111768345837E-6,216500.0,89.23418013856814,78.67786239747554,-71.10556452796938,70.50217677432418,80.42398569722144,81.70033238984058,79.18690451625626,76.0,15264.0,1.0,0.0
216600.0,24.851034,1.219497245916473E-6,216600.0,89.23453370267774,78.67782695882781,-71.10361021426478,70.49885502460748,80.43415913316412,81.71076751178363,79.19682730558326,43.0,10944.0,1.0,0.0
216700.0,24.869119,1.2218607261507845E-6,216700.0,89.23719427780341,78.68952928673525,-71.10263370258963,70.5249721969467,80.4308517788072,81.70662045389712,79.19431035975134,143.0,15760.0,0.0,0.0
216800.0,24.883157,1.2236970579769018E-6,216800.0,89.23431734317343,78.68783034831252,-71.16456438838381,70.52323158333438,80.40679261061508,81.67788620736755,79.17465498259234,85.0,17448.0,1.0,0.0
216900.0,24.896245,1.2253807317030897E-6,216900.0,89.23651452282158,78.68923672931439,-71.17090695798804,70.52086621630154,80.41371028923986,81.68331964293155,79.18296413014487,56.0,10952.0,1.0,0.0
217000.0,24.906937,1.2267689458591213E-6,217000.0,89.23824884792627,78.70000547137722,-71.18457704148952,70.54810069111639,80.40360018031467,81.67691927361416,79.16937299429071,156.0,15744.0,0.0,0.0
217100.0,24.919096,1.2283699260776212E-6,217100.0,89.23675725472133,78.70210987192654,-71.19935526412195,70.54901565375211,80.39984565988381,81.65855780964658,79.17934886083714,98.0,17464.0,1.0,0.0
217200.0,24.930832,1.2299127322559525E-6,217200.0,89.23941068139963,78.70283032179394,-71.19835921476711,70.54605487013397,80.39997508250788,81.65890276476075,79.17927558110821,198.0,17528.0,0.0,0.0
217300.0,24.944315,1.2316844164807734E-6,217300.0,89.2416014726185,78.71480160011703,-71.20468692786528,70.57557488263207,80.38956244336958,81.65225042837444,79.16533268984836,39.0,13080.0,1.0,0.0
217400.0,24.956892,1.2333359057994323E-6,217400.0,89.23919043238271,78.71117828565876,-71.24661444989366,70.5669208122594,80.38162978587935,81.63401209432386,79.16709353064554,106.0,17464.0,1.0,0.0
217500.0,24.96926,1.2349438252341386E-6,217500.0,89.24137931034483,78.7124453203806,-71.25292740046854,70.56603773584905,80.38189314625141,81.6342967382317,79.16733675414653,59.0,10944.0,1.0,0.0
217600.0,24.981179,1.2365139199213818E-6,217600.0,89.23988970588236,78.71728276799756,-71.29270612334459,70.58284019951503,80.36701486253386,81.61151604025663,79.15989861431542,25.0,15256.0,1.0,0.0
217700.0,24.993413,1.238130877431893E-6,217700.0,89.24161690399632,78.71876457745097,-71.2937906823668,70.5792204203148,80.36837146166583,81.60875412499242,79.1651297803971,125.0,17472.0,0.0,0.0
217800.0,25.005044,1.2396677758648133E-6,217800.0,89.24517906336088,78.72457355761631,-71.27815150628835,70.5880137115305,80.36944088515737,81.61000952311964,79.16602372108109,225.0,17520.0,0.0,0.0
217900.0,25.01756,1.2413202436620131E-6,217900.0,89.2418540614961,78.72324087355516,-71.34712374826412,70.59236771457961,80.34176908831952,81.5762410247122,79.14410207504004,44.0,15264.0,2.0,0.0
218000.0,25.028901,1.2428304638547999E-6,218000.0,89.24403669724771,78.72431986381063,-71.29081744466346,70.58853042998344,80.34052977504425,81.57370803892296,79.14408103206412,144.0,17488.0,0.0,0.0
218100.0,25.040725,1.2443756128764783E-6,218100.0,89.24667583677213,78.73079060431203,-71.28980426526418,70.60106549670951,80.33326076778788,81.56194024742537,79.14105047436156,13.0,8576.0,1.0,0.0
218200.0,25.052044,1.2458829268730317E-6,218200.0,89.24381301558203,78.72606521982654,-71.35139081550716,70.59449978074296,80.31392227061201,81.53818183291591,79.12588231349676,66.0,14480.0,2.0,0.0
218300.0,25.063257,1.24737076449932E-6,218300.0,89.24828218048557,78.73019002480727,-71.33367399080208,70.59435215114385,80.3152223663305,81.54014564262529,79.12655682660038,166.0,14520.0,0.0,0.0
218400.0,25.074276,1.2488561672261986E-6,218400.0,89.25045787545788,78.73993576672548,-71.33995037220834,70.61775675202124,80.30667465516078,81.5333613841652,79.11635234027698,266.0,17944.0,0.0,0.0
218500.0,25.086031,1.2504209337031641E-6,218500.0,89.24805491990847,78.73268560759114,-71.39417815714599,70.60398653636808,80.30016132897079,81.52753710317467,79.10919309212568,94.0,14504.0,1.0,0.0
218600.0,25.097122,1.2519116580879489E-6,218600.0,89.2516010978957,78.73619643833023,-71.40355996498387,70.60354318887,80.30587974699286,81.54075459844722,79.10784945737122,194.0,16720.0,0.0,0.0
218700.0,25.108361,1.2534187161011794E-6,218700.0,89.25560128029264,78.75235959403838,-71.39314369073672,70.63777677812766,80.3159376166829,81.550114840704,79.11855948539555,294.0,16784.0,0.0,0.0
218800.0,25.119573,1.2549160508728656E-6,218800.0,89.25502742230348,78.74811130633744,-71.41815530441129,70.62792034182056,80.31207341583512,81.54924196772815,79.1118816096709,101.0,14512.0,1.0,0.0
218900.0,25.130525,1.2564040949030021E-6,218900.0,89.25719506624029,78.74902083475244,-71.42440589007147,70.62446129439246,80.30845541559385,81.55996874706037,79.09476982442433,201.0,19056.0,0.0,0.0
219000.0,25.142127,1.2579718580428063E-6,219000.0,89.2607305936073,78.76457378712341,-71.40878944683341,70.65736778411289,80.3196885523772,81.57248623799912,79.10478997115307,301.0,19144.0,0.0,0.0
219100.0,25.156032,1.2598406639840007E-6,219100.0,89.26061159287997,78.76270530723455,-71.4264898732332,70.65206545599682,80.3150287617205,81.56616525984279,79.10169457069361,87.0,14504.0,1.0,0.0
219200.0,25.167262,1.261368966626207E-6,219200.0,89.26459854014598,78.76555479525301,-71.41608391608392,70.65030307565667,80.3109554721737,81.56671116601018,79.09327935800661,187.0,16880.0,0.0,0.0
219300.0,25.179017,1.2629674276813003E-6,219300.0,89.26630186958504,78.77858351737534,-71.4171278764928,70.6777781930067,80.33630644484145,81.60274740374442,79.10857402729329,287.0,19136.0,0.0,0.0
219400.0,25.190592,1.2645387530078456E-6,219400.0,89.26800364630812,78.78239917939123,-71.40569265487358,70.6847609561753,80.33602373451639,81.6033767510126,79.10743431218489,65.0,14504.0,1.0,0.0
219500.0,25.201484,1.2660119723859726E-6,219500.0,89.27289293849658,78.7868077656087,-71.40569265487366,70.6847609561753,80.33680634915984,81.60412853187601,79.10824553724035,165.0,14512.0,0.0,0.0
219600.0,25.213236,1.2676147926102047E-6,219600.0,89.27049180327869,78.78880041879073,-71.43480791618177,70.69111354363618,80.33694339318957,81.61915150046974,79.09439826943955,72.0,19040.0,1.0,0.0
219700.0,25.224936,1.2692161626617079E-6,219700.0,89.27401001365499,78.80035503506011,-71.44416151327758,70.71579470610165,80.33911236053505,81.6213551451876,79.09653363389324,172.0,19088.0,0.0,0.0
219800.0,25.236606,1.2707930179436967E-6,219800.0,89.27434030937216,78.79705831741857,-71.46701578296614,70.70518794656726,80.32897592408679,81.60853264103977,79.08892465127131,90.0,12328.0,1.0,0.0
219900.0,25.247402,1.2722820310294594E-6,219900.0,89.27648931332423,78.80008491120817,-71.44830594736085,70.70501273371018,80.3429915206182,81.63726779267436,79.0891136539529,190.0,17344.0,0.0,0.0
220000.0,25.259681,1.2739566763862934E-6,220000.0,89.27954545454546,78.81469587889163,-71.43999418477871,70.7363980395806,80.37027877225327,81.66789640462919,79.113251776587,96.0,15704.0,1.0,0.0
220100.0,25.271589,1.2755826213500532E-6,220100.0,89.27850976828714,78.81258779930315,-71.49709302325593,70.73297779982637,80.36562439766737,81.66613000787981,79.10588975109818,79.0,14512.0,1.0,0.0
220200.0,25.28245,1.277065674025148E-6,220200.0,89.28337874659401,78.81697813880044,-71.49709302325563,70.73297779982639,80.36640419541506,81.66687939999076,79.10669769476577,179.0,14528.0,0.0,0.0
220300.0,25.295673,1.2788920525916715E-6,220300.0,89.2827961870177,78.82121861825694,-71.50951619933169,70.74023125255603,80.39717124585421,81.71759642829734,79.11873942087814,279.0,19112.0,0.0,0.0
220400.0,25.309122,1.2807367593815724E-6,220400.0,89.28176043557168,78.82553278523572,-71.54164548689278,70.75565129119316,80.38203715815631,81.69731158287486,79.10844187862571,72.0,15256.0,1.0,0.0
220500.0,25.32045,1.2823018668860991E-6,220500.0,89.28299319727891,78.82408996997708,-71.57482030058812,70.74828247818283,80.37509893908673,81.69196020441521,79.10001934374027,172.0,17464.0,0.0,0.0
220600.0,25.332332,1.2839630664367609E-6,220600.0,89.28603807796918,78.82559249925674,-71.55403934093061,70.74477961108566,80.36816116946265,81.68934043925564,79.0890371637265,272.0,19672.0,0.0,0.0
220700.0,25.34453,1.2856825573224955E-6,220700.0,89.28454916175804,78.83229047806938,-71.55603917301421,70.75966270184722,80.39432134521991,81.71821656519234,79.11263840804686,372.0,21896.0,0.0,0.0
220800.0,25.356859,1.2874025257221493E-6,220800.0,89.28215579710145,78.83101504714857,-71.622307636522,70.76120933565613,80.38349818513218,81.6974912727271,79.1111036268866,108.0,17448.0,1.0,0.0
220900.0,25.370864,1.2893495815516311E-6,220900.0,89.28655500226347,78.8346098950231,-71.60466971213113,70.76033507128913,80.38309395037244,81.6981356108233,79.10971638773272,208.0,17480.0,0.0,0.0
221000.0,25.382952,1.2910525655932689E-6,221000.0,89.2868778280543,78.83426621687772,-71.57765055438804,70.75520640332024,80.38438991142276,81.70819755390247,79.10279410449114,308.0,21888.0,0.0,0.0
221100.0,25.397076,1.2930054961331152E-6,221100.0,89.28448665762099,78.83954110148704,-71.63141118516376,70.77154630018012,80.39049187984558,81.7060588053096,79.11661809927341,34.0,13072.0,2.0,0.0
221200.0,25.408958,1.2946533181497583E-6,221200.0,89.28481012658229,78.83969566599653,-71.64168296038822,70.77110900099889,80.3888468984028,81.70790538321258,79.11170046734739,81.0,14504.0,1.0,0.0
221300.0,25.419873,1.2961718009060419E-6,221300.0,89.28965205603254,78.84405743827641,-71.64168296038834,70.77110900099886,80.3896221601841,81.70865087899428,79.1125032422855,181.0,14528.0,0.0,0.0
221400.0,25.43179,1.297845391440719E-6,221400.0,89.28816621499548,78.8453545843836,-71.63120567375881,70.7689842604119,80.41746284941931,81.7416609272782,79.13548429641469,50.0,16856.0,1.0,0.0
221500.0,25.443848,1.2995229869170285E-6,221500.0,89.28758465011288,78.85224175477107,-71.66835479670077,70.79019610256917,80.39655870556173,81.71982866670676,79.1154606628302,56.0,13080.0,1.0,0.0
221600.0,25.455057,1.3010956864017542E-6,221600.0,89.2865523465704,78.84690361642873,-71.70029652129895,70.77743039314642,80.39288878219763,81.72057185100202,79.10765675183808,156.0,17472.0,0.0,0.0
221700.0,25.466685,1.3027512638974483E-6,221700.0,89.28958051420838,78.84815950841008,-71.70438932677703,70.7732263305598,80.38407587513889,81.71134496930654,79.09923627641022,256.0,19672.0,0.0,0.0
221800.0,25.480408,1.3046609605393438E-6,221800.0,89.28764652840397,78.85060672451985,-71.72593235039034,70.7752672168854,80.41378477082037,81.74464042774903,79.12556928730153,24.0,11536.0,2.0,0.0
221900.0,25.492462,1.3063624725407987E-6,221900.0,89.28391167192429,78.85022753261688,-71.78875884987735,70.7842390436289,80.39071621233897,81.71614256027141,79.10760012002648,71.0,15264.0,1.0,0.0
222000.0,25.504207,1.3080204641177386E-6,222000.0,89.28513513513514,78.84954993588308,-71.78450205820775,70.77835925407237,80.38793100475617,81.71593204514515,79.10240354907704,171.0,17472.0,0.0,0.0
222100.0,25.515611,1.3096416942381988E-6,222100.0,89.28950923007655,78.85311810387205,-71.76691457866978,70.7774897731042,80.38633538373526,81.71657223461928,79.09871377837206,271.0,19680.0,0.0,0.0
222200.0,25.52821,1.3114231878249974E-6,222200.0,89.28847884788479,78.858237295461,-71.77396073903003,70.7841308030344,80.42338347600521,81.75674849056026,79.13281205474402,75.0,16880.0,1.0,0.0
222300.0,25.540386,1.3131387206974093E-6,222300.0,89.28520017993702,78.85879097661372,-71.81706701291213,70.79358461878019,80.40899353148023,81.7470953912726,79.11399240795427,23.0,10936.0,1.0,0.0
222400.0,25.551845,1.31475733492937E-6,222400.0,89.28507194244605,78.85585054428775,-71.8468306050336,70.78367907410133,80.403095950552,81.73746239104881,79.11159684119666,110.0,14504.0,1.0,0.0
222500.0,25.562885,1.3163400925613077E-6,222500.0,89.28808988764045,78.85709798427696,-71.85089047516034,70.7798496941165,80.39442319436758,81.73307574961142,79.09891385283139,210.0,16872.0,0.0,0.0
222600.0,25.582413,1.3191107607467272E-6,222600.0,89.28571428571429,78.85816584384764,-71.89189189189185,70.77778866888846,80.42531121987028,81.77271447653428,79.12159162452872,63.0,14680.0,2.0,0.0
222700.0,25.594691,1.3208804070783951E-6,222700.0,89.28423888639425,78.86355646130568,-71.91844967941789,70.7960594750046,80.4058049508572,81.75032920274215,79.10479110638622,163.0,20128.0,0.0,0.0
222800.0,25.607211,1.3226596177286537E-6,222800.0,89.28231597845601,78.8563398093954,-71.97695354699304,70.78163619900644,80.40045683174698,81.74895502873962,79.09572525615374,90.0,14504.0,2.0,0.0
222900.0,25.618219,1.3242287658982772E-6,222900.0,89.28712427097352,78.86066061909196,-71.97695354699306,70.78163619900643,80.40122605486695,81.74969476230756,79.09652168057212,190.0,14528.0,0.0,0.0
223000.0,25.631274,1.3260900573080578E-6,223000.0,89.28251121076232,78.85069034844075,-72.01669785518929,70.76381073543084,80.36874996962847,81.73067494620528,79.05147011532601,40.0,14640.0,3.0,0.0
223100.0,25.643623,1.3278504876709611E-6,223100.0,89.28148812191841,78.8605121263688,-72.0359712230217,70.78329077424951,80.41111226776562,81.78190660199903,79.0855137500387,23.0,13080.0,2.0,0.0
223200.0,25.65495,1.3294802987575497E-6,223200.0,89.27956989247312,78.8566950508405,-72.08198489751895,70.7803150567835,80.4063753289904,81.78155618169775,79.07667779958544,60.0,14496.0,1.0,0.0
223300.0,25.666475,1.3311329226982229E-6,223300.0,89.28437080161218,78.86100561603145,-72.08198489751895,70.78031505678348,80.40714337648173,81.7822953528583,79.07747242480872,160.0,14504.0,0.0,0.0
223400.0,25.678547,1.3328706793280078E-6,223400.0,89.28155774395702,78.85458763925651,-72.11759631972382,70.76633825342759,80.38779778610265,81.76287842751174,79.05820411097356,41.0,12488.0,2.0,0.0
223500.0,25.691459,1.3347172480117911E-6,223500.0,89.28008948545862,78.8584974021811,-72.15635553639443,70.77208349090554,80.42312338755269,81.80506635594081,79.08709543362149,28.0,11528.0,3.0,0.0
223600.0,25.703018,1.3363815174603594E-6,223600.0,89.27638640429339,78.85805913531463,-72.21863104216054,70.78062928030027,80.40892863946199,81.79357949614781,79.07037777761346,80.0,15280.0,1.0,0.0
223700.0,25.714204,1.3380037732774151E-6,223700.0,89.2784979883773,78.85782713523274,-72.2246158265114,70.77474228060342,80.40662652371199,81.79411761732182,79.06542286225647,180.0,17496.0,0.0,0.0
223800.0,25.725574,1.339684222363346E-6,223800.0,89.28016085790885,78.85814585342294,-72.23777729915986,70.77084272469207,80.4019918580375,81.80415753569962,79.04708385291002,280.0,21880.0,0.0,0.0
223900.0,25.73913,1.3416384615066115E-6,223900.0,89.27646270656543,78.85183462613837,-72.28760045924223,70.75624520419473,80.39185001389478,81.78011071571473,79.04993548294169,52.0,12496.0,3.0,0.0
224000.0,25.751267,1.3433894431404735E-6,224000.0,89.27410714285713,78.858960393337,-72.32821689858001,70.77200068124863,80.42537845664725,81.82014794996448,79.0773645691579,22.0,13072.0,2.0,0.0
224100.0,25.762139,1.344985444080081E-6,224100.0,89.27219991075413,78.8560773788604,-72.37398723739868,70.77153139133394,80.42186108453465,81.8199211627779,79.07077575749852,122.0,17472.0,0.0,0.0
224200.0,25.77407,1.3467259419212702E-6,224200.0,89.27698483496877,78.86036496789075,-72.37398723739865,70.77153139133394,80.42262651743839,81.82065858034223,79.07156692270966,222.0,17488.0,0.0,0.0
224300.0,25.789078,1.3489184816264407E-6,224300.0,89.27463218903254,78.85473190483826,-72.41453450870792,70.75918903150524,80.4054547600943,81.81030537922534,79.04803793444462,15.0,12480.0,2.0,0.0
224400.0,25.801255,1.3507068619773583E-6,224400.0,89.27317290552584,78.85678440154217,-72.44071924922982,70.75852182997643,80.43615661125176,81.84717860360448,79.07296133263178,81.0,16864.0,1.0,0.0
224500.0,25.813754,1.352540851576871E-6,224500.0,89.27082405345212,78.85978133325007,-72.48120300751889,70.77281496851225,80.42477052017371,81.83650890684058,79.06091314811518,63.0,15272.0,2.0,0.0
224600.0,25.825178,1.354217152738319E-6,224600.0,89.27292965271593,78.86130096100555,-72.48711340206195,70.77262746715515,80.42096649607092,81.83688180270995,79.05321332272192,163.0,17480.0,0.0,0.0
224700.0,25.864281,1.3599721708479818E-6,224700.0,89.27770360480642,78.8655740165287,-72.48711340206187,70.77262746715516,80.42172996796242,81.83761771166586,79.05400207270755,263.0,17512.0,0.0,0.0
224800.0,25.902458,1.3655822128533452E-6,224800.0,89.27446619217082,78.85934599843415,-72.52951699463338,70.76036866359448,80.40882288543348,81.83952023811679,79.02728824600341,43.0,12488.0,1.0,0.0
224900.0,25.921392,1.3683729553284706E-6,224900.0,89.27434415295687,78.86730033871223,-72.54649499284686,70.77184054283292,80.45268713264055,81.88300578752238,79.07147974461058,112.0,16880.0,1.0,0.0
225000.0,25.93388,1.3701948894125682E-6,225000.0,89.27244444444445,78.87017503186406,-72.567383999428,70.78375597651758,80.44195993565445,81.8748574820641,79.05835420794295,21.0,10920.0,1.0,0.0
225100.0,25.944667,1.3717832792343327E-6,225100.0,89.2754331408263,78.87139030317469,-72.57130602616347,70.7803289800167,80.43807532318442,81.8751889125461,79.05054133747565,121.0,14504.0,0.0,0.0
225200.0,25.956696,1.3735701135794283E-6,225200.0,89.27886323268206,78.87405163779346,-72.56807947966549,70.77881996974281,80.43710104294924,81.88014293313104,79.04404211732248,221.0,16720.0,0.0,0.0
225300.0,25.970421,1.3755899035806418E-6,225300.0,89.27563249001331,78.86944362805878,-72.62270486532846,70.76800232288036,80.43732791196229,81.88221111005294,79.04255296433827,43.0,12504.0,2.0,0.0
225400.0,25.98516,1.3777792918433707E-6,225400.0,89.27329192546584,78.87563292473821,-72.66300078554595,70.78046068692142,80.46899136062913,81.9234890047789,79.06524004610101,28.0,13088.0,2.0,0.0
225500.0,25.996706,1.3794917031791436E-6,225500.0,89.27538802660754,78.88184544390148,-72.69351613824627,70.79332874412762,80.46821814299088,81.9205582797962,79.06647698770198,128.0,15288.0,0.0,0.0
225600.0,26.008422,1.3812203317466671E-6,225600.0,89.27792553191489,78.8822404109502,-72.70455519063248,70.78870143828419,80.4641994999802,81.92070938753983,79.0585769188336,109.0,12328.0,1.0,0.0
225700.0,26.019802,1.3829189336962131E-6,225700.0,89.279131590607,78.882470439849,-72.71234832262661,70.7850381531923,80.46471421312697,81.9367052853425,79.04467834010059,209.0,17312.0,0.0,0.0
225800.0,26.032377,1.3847893193778025E-6,225800.0,89.27679362267493,78.8814241659949,-72.76489475561912,70.77947938162991,80.47803664082109,81.95273631715462,79.05547183138071,71.0,14688.0,2.0,0.0
225900.0,26.044714,1.3866220839673406E-6,225900.0,89.27578574590527,78.889793854341,-72.79600570613411,70.79903089328977,80.49192841322234,81.9616871347591,79.07395330102761,60.0,13096.0,2.0,0.0
226000.0,26.056462,1.3883811821891988E-6,226000.0,89.27699115044247,78.89093610282252,-72.81608785566569,70.79994698348054,80.48912919005637,81.96189425082245,79.06835779576198,160.0,17488.0,0.0,0.0
226100.0,26.068092,1.390127642094671E-6,226100.0,89.28173374613003,78.89516771825213,-72.81608785566576,70.79994698348054,80.48988748557522,81.96262608813105,79.06914024182744,260.0,17504.0,0.0,0.0
226200.0,26.080714,1.3920066380811192E-6,226200.0,89.2816091954023,78.8933512224795,-72.82058592914677,70.79232372393356,80.48533313964676,81.95864764398318,79.06405278559984,30.0,12472.0,1.0,0.0
226300.0,26.092811,1.3938092065147185E-6,226300.0,89.27971718957136,78.89726036501884,-72.8782156345756,70.79747216370748,80.52441761900533,82.0100063974389,79.09169328243742,23.0,11528.0,2.0,0.0
226400.0,26.104577,1.395580983886284E-6,226400.0,89.27871024734982,78.9041085172314,-72.90924633138609,70.81660134176545,80.5119224825528,81.99553061792243,79.08104831478772,86.0,15272.0,2.0,0.0
226500.0,26.116699,1.3974116628617005E-6,226500.0,89.280353200883,78.90282647941535,-72.93447293447292,70.80923813073325,80.50865505042901,81.99524424923634,79.07501024334701,186.0,17488.0,0.0,0.0
226600.0,26.128229,1.3991529850123613E-6,226600.0,89.28508384819065,78.9070422634255,-72.93447293447274,70.80923813073328,80.50941115088808,81.99597423983599,79.07579014750998,286.0,17504.0,0.0,0.0
226700.0,26.140772,1.4010498398190528E-6,226700.0,89.28187031318924,78.90193142355365,-72.96412300683362,70.79742803918035,80.50810685182526,81.99031004405344,79.07854197652023,31.0,12488.0,2.0,0.0
